Sweep Start (s), 116.6425, 116.8063, 116.9701, 117.134, 117.2978, 117.4617, 117.6255, 117.7893, 117.9532, 118.117, 118.2809, 118.4447, 118.6085, 118.7724, 118.9362, 119.1001, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, 
0.04812, -429.6161, -225.9113, -224.9042, -253.1024, -185.567, -216.2372, -212.9413, -201.5582, -194.2951, -203.4809, -201.8329, -226.1249, -222.4628, -220.9064, -212.7887, -419.118, 
0.04814, -434.682, -223.9276, -217.9462, -216.1151, -206.6547, -228.9935, -233.8153, -208.1806, -227.7423, -219.411, -214.6198, -232.1063, -200.6427, -212.8803, -193.1354, -422.0477, 
0.04816, -427.4188, -228.2611, -227.8949, -224.0802, -197.1637, -217.1527, -221.6693, -204.3353, -206.8988, -215.3522, -205.9223, -232.1674, -219.2279, -243.703, -189.5954, -422.597, 
0.04818, -431.9354, -227.7118, -238.4235, -229.8786, -201.131, -233.9679, -240.4682, -194.173, -214.3756, -200.307, -178.8837, -208.5163, -222.9511, -235.0055, -195.2716, -429.6161, 
0.0482, -445.4547, -222.5849, -219.5026, -221.944, -194.1425, -223.4393, -205.6171, -215.3522, -229.3598, -172.6886, -184.7736, -225.1788, -233.1134, -198.5675, -199.1474, -443.6847, 
0.04822, -421.651, -220.4791, -243.3978, -230.7941, -186.5131, -218.2819, -212.0563, -192.4335, -204.1522, -184.1327, -198.4149, -226.7352, -242.1466, -209.2182, -219.5941, -422.9938, 
0.04824, -433.858, -217.8546, -217.6105, -227.9559, -201.07, -227.4371, -234.9445, -206.0443, -233.0524, -193.349, -195.7294, -216.6339, -216.6034, -225.1178, -201.5582, -442.6776, 
0.04826, -433.6139, -240.3766, -224.7516, -234.8834, -196.2482, -228.2916, -191.1517, -199.9103, -217.1832, -217.8241, -205.4035, -231.8622, -220.8148, -231.5875, -197.3468, -438.3441, 
0.04828, -434.4684, -225.423, -227.1015, -230.0311, -212.9718, -232.2284, -202.2601, -207.1735, -216.2982, -205.7086, -195.5768, -215.9015, -218.2819, -227.7728, -209.9506, -432.8815, 
0.0483, -430.379, -220.6317, -224.8432, -202.1686, -204.671, -209.4318, -196.1871, -203.2672, -237.9047, -186.1774, -185.3229, -226.9184, -212.8192, -222.768, -198.537, -435.2008, 
0.04832, -436.2994, -218.2819, -228.3527, -235.4328, -196.2482, -219.8993, -200.7343, -179.5246, -224.4769, -192.8913, -200.5512, -220.0824, -206.0443, -228.0475, -197.5299, -422.7191, 
0.04834, -440.6024, -208.3331, -209.1876, -219.7772, -188.2221, -224.9042, -200.3681, -196.2787, -229.5123, -207.4176, -211.0492, -217.0307, -200.7953, -214.1315, -199.4525, -437.0013, 
0.04836, -418.2941, -217.1222, -221.0285, -215.871, -193.4406, -224.5685, -181.2335, -202.9621, -216.8475, -210.9577, -241.6583, -238.9423, -211.1408, -222.5238, -194.8749, -439.5953, 
0.04838, -428.6395, -207.0514, -223.4393, -228.3222, -210.5609, -226.1249, -216.0846, -195.6378, -230.5805, -194.3561, -226.9794, -221.3031, -232.6557, -224.4769, -210.8966, -431.2335, 
0.0484, -431.3556, -225.4535, -231.7706, -231.4044, -206.38, -217.6105, -194.2035, -209.6149, -221.6998, -202.5043, -222.5543, -224.3549, -223.0121, -225.6976, -200.246, -435.3839, 
0.04842, -424.9469, -231.6486, -237.3248, -230.733, -201.8634, -216.1762, -188.985, -205.3729, -224.0192, -201.5277, -223.4699, -221.4862, -231.2213, -239.9799, -212.4835, -405.9955, 
0.04844, -442.1283, -217.7631, -219.8688, -210.2252, -202.4127, -219.5331, -222.829, -216.756, -228.7494, -191.0297, -221.9135, -214.7724, -205.6476, -226.6437, -210.1642, -432.2101, 
0.04846, -442.525, -210.5304, -222.829, -223.1647, -207.7228, -225.9723, -191.5485, -229.0851, -220.9064, -196.4923, -224.0192, -234.0289, -215.047, -226.5521, -209.2182, -435.6586, 
0.04848, -430.0433, -220.296, -221.0285, -217.9767, -207.7228, -215.1996, -211.9953, -220.9674, -220.4181, -211.2323, -214.4061, -225.6366, -238.8812, -226.5521, -224.2938, -424.0314, 
0.0485, -435.9332, -223.2868, -216.3593, -216.695, -181.8134, -224.8126, -199.6051, -229.0546, -228.902, -204.0302, -226.247, -242.1771, -216.6034, -215.871, -228.7799, -435.5365, 
0.04852, -423.5126, -213.8263, -217.1222, -231.8622, -208.2721, -227.7423, -203.9081, -214.5892, -221.8829, -200.4901, -236.9892, -234.8224, -228.1085, -214.5892, -230.0617, -436.9098, 
0.04854, -434.7125, -210.9271, -209.9506, -217.9767, -203.9386, -237.1417, -206.7462, -234.6698, -223.5614, -208.3026, -217.1832, -223.7445, -224.5075, -219.5636, -232.7472, -447.8656, 
0.04856, -425.7404, -237.0197, -237.7826, -225.423, -192.2809, -219.1364, -189.809, -228.4747, -216.5119, -198.0182, -229.0851, -243.2147, -236.5619, -220.7843, -216.1151, -427.4493, 
0.04858, -420.8575, -227.2846, -225.0873, -221.2421, -205.8917, -227.1015, -203.1452, -213.5822, -236.7145, -197.9877, -214.8944, -207.4176, -225.8502, -231.435, -240.163, -422.3224, 
0.0486, -434.8956, -221.4862, -214.0704, -205.556, -203.9996, -218.8007, -193.1354, -220.7843, -224.9042, -200.0629, -219.7162, -223.653, -205.0067, -228.5358, -233.0524, -432.851, 
0.04862, -425.9235, -213.3991, -233.5407, -238.3319, -212.2394, -205.8307, -185.0177, -221.5778, -215.2301, -182.7289, -230.1227, -226.4606, -223.2257, -240.5902, -217.3358, -434.1632, 
0.04864, -436.5741, -220.8148, -217.7631, -224.0497, -207.6618, -212.6361, -220.4791, -235.9821, -234.151, -187.9169, -223.8361, -216.7255, -222.2492, -221.9745, -223.8056, -429.0363, 
0.04866, -432.9425, -237.9657, -232.8693, -230.4279, -210.622, -214.4061, -193.9288, -230.3668, -216.3288, -177.5104, -233.9069, -217.2138, -220.7843, -221.0895, -213.6432, -434.4073, 
0.04868, -443.4406, -217.7631, -217.1832, -235.7379, -204.9457, -237.8742, -203.2672, -215.6268, -217.4274, -196.1871, -220.174, -208.1195, -231.2213, -216.1456, -219.0143, -428.8531, 
0.0487, -438.5577, -210.1642, -225.2399, -215.932, -196.5839, -227.8339, -203.4198, -235.1276, -226.247, -206.5326, -209.035, -229.848, -216.9086, -225.1178, -226.9489, -440.9076, 
0.04872, -416.6156, -224.2328, -231.435, -234.9445, -198.3234, -226.3385, -183.1256, -219.3805, -227.2235, -190.694, -241.7194, -232.1063, -222.8595, -236.9892, -222.2186, -420.3082, 
0.04874, -434.8346, -217.58, -224.2023, -220.6012, -196.9196, -225.9418, -203.1146, -215.5658, -230.4279, -204.1217, -232.0758, -224.8737, -213.8568, -225.484, -225.1178, -446.3702, 
0.04876, -427.8766, -232.8388, -239.9494, -213.8568, -197.4384, -228.7189, -190.9381, -220.6317, -228.6579, -191.9757, -223.9581, -219.0753, -227.4982, -226.9794, -203.3893, -432.3627, 
0.04878, -421.59, -228.2306, -215.047, -210.8356, -221.6693, -226.0639, -208.1195, -223.3173, -220.8454, -193.1354, -218.1903, -220.6928, -232.0758, -221.3642, -204.6405, -419.6063, 
0.0488, -441.0602, -213.0023, -224.4159, -208.028, -214.1315, -220.9979, -194.8139, -220.7233, -220.6928, -202.3212, -230.9467, -229.5123, -223.3478, -213.1549, -201.4972, -428.7311, 
0.04882, -442.2809, -222.5238, -224.4159, -237.9962, -217.2138, -217.1832, -200.0324, -232.2894, -219.9909, -197.6825, -228.9935, -222.005, -228.7494, -223.3783, -202.1991, -433.1866, 
0.04884, -422.9938, -218.8007, -219.35, -223.0121, -192.3114, -213.5517, -223.1342, -237.2638, -238.7287, -201.9855, -214.7418, -222.829, -211.2934, -221.8524, -207.4176, -428.2428, 
0.04886, -413.7164, -233.8153, -235.5243, -232.442, -192.525, -221.5167, -201.4972, -220.7843, -228.902, -191.1823, -233.9679, -236.8671, -217.58, -224.4159, -189.3817, -436.5741, 
0.04888, -434.2853, -215.9015, -219.6246, -228.017, -211.9953, -228.841, -206.0443, -213.216, -217.1222, -199.6967, -226.4911, -220.9064, -221.3336, -226.0028, -200.246, -433.4308, 
0.0489, -440.5414, -219.7162, -215.7794, -215.3522, -192.0673, -218.3429, -209.2182, -219.5331, -222.1881, -207.5397, -224.6906, -222.829, -225.3925, -229.4818, -207.8449, -437.4896, 
0.04892, -422.475, -234.6088, -231.9843, -231.8012, -189.3512, -219.8993, -193.5626, -229.5123, -211.7816, -196.7975, -231.7401, -214.3146, -233.7238, -226.369, -194.6613, -426.1981, 
0.04894, -434.682, -216.5119, -226.2775, -222.8595, -188.5272, -206.8378, -208.3331, -222.8595, -238.393, -198.2013, -220.3571, -225.8502, -224.3244, -233.5101, -207.9975, -445.7294, 
0.04896, -428.8837, -220.6317, -242.0856, -229.8786, -189.1071, -220.4486, -201.8634, -221.5778, -221.3336, -206.7157, -229.1461, -234.7614, -224.8737, -227.8949, -202.6264, -440.1752, 
0.04898, -432.5458, -226.1554, -213.1244, -236.0431, -201.0089, -238.1488, -200.0629, -225.3925, -222.1576, -191.4264, -208.3026, -215.2301, -236.8366, -212.0563, -193.6847, -432.4542, 
0.049, -443.6847, -223.9887, -222.8595, -210.1337, -184.8956, -224.1413, -183.858, -231.1298, -231.8317, -200.0018, -228.6273, -235.0971, -223.7445, -220.1129, -200.3375, -428.1818, 
0.04902, -431.8439, -222.4628, -239.6137, -218.0988, -171.2238, -217.2748, -189.1376, -215.3217, -221.4557, -183.0646, -222.005, -228.3527, -228.2306, -221.4862, -210.6525, -430.3485, 
0.04904, -429.6161, -203.7555, -222.6764, -213.6432, -182.7594, -214.9555, -214.9555, -221.2116, -233.5407, -183.736, -211.9953, -226.6742, -220.9369, -222.5849, -208.5773, -448.4149, 
0.04906, -439.2291, -230.3974, -238.8202, -209.9506, -194.9359, -211.2018, -188.2831, -210.7746, -220.5097, -203.2672, -231.3129, -239.8273, -227.0099, -226.1859, -215.5353, -424.5197, 
0.04908, -437.276, -212.7277, -228.1085, -218.8007, -198.5065, -214.6503, -200.246, -218.2514, -230.6415, -194.8139, -233.3881, -209.7064, -245.6867, -234.2426, -211.1408, -433.0035, 
0.0491, -442.2198, -191.5485, -230.3058, -220.6622, -193.8373, -213.9789, -221.8524, -221.3031, -237.2333, -199.361, -225.0568, -227.193, -210.0726, -226.7352, -204.7321, -432.3627, 
0.04912, -421.8646, -202.9315, -217.0001, -225.0263, -208.974, -218.3429, -214.7418, -237.7216, -210.0726, -192.7997, -218.1293, -216.9086, -229.8175, -230.5499, -178.4564, -421.5594, 
0.04914, -434.8956, -194.2035, -210.0421, -216.1456, -213.4906, -228.2306, -225.6061, -235.036, -234.6088, -208.3026, -227.3151, -209.9506, -234.7309, -218.526, -212.0868, -425.9845, 
0.04916, -430.5011, -217.1832, -226.5216, -203.8776, -189.87, -231.6486, -202.7179, -225.7587, -214.2841, -211.0797, -228.9935, -231.4044, -231.6486, -242.0246, -198.0182, -428.609, 
0.04918, -435.0177, -207.0514, -221.5167, -220.7843, -187.3676, -230.611, -214.8944, -231.0993, -221.0895, -189.87, -214.8639, -210.1947, -230.5805, -229.3903, -197.4079, -439.3207, 
0.0492, -435.3839, -193.288, -231.5265, -221.181, -200.6122, -222.0966, -235.5853, -237.3248, -228.7799, -201.5277, -219.2279, -234.1205, -210.0726, -213.8873, -200.246, -426.1676, 
0.04922, -436.4825, -191.2433, -223.1342, -209.6149, -205.1593, -233.0524, -217.4274, -228.6884, -213.8263, -196.8585, -240.7733, -220.4181, -230.9162, -228.4442, -203.4198, -422.7496, 
0.04924, -437.3981, -206.1054, -227.254, -187.7948, -204.5795, -214.8944, -219.6552, -224.8432, -240.0714, -200.6732, -221.3336, -220.4486, -219.5331, -223.6225, -208.8519, -430.4095, 
0.04926, -423.6652, -238.2404, -232.6862, -204.3353, -187.0624, -221.3642, -209.5233, -213.9484, -219.9298, -199.9408, -227.4066, -238.7287, -216.9086, -232.4115, -184.7736, -421.0406, 
0.04928, -434.1937, -226.369, -212.0868, -214.9249, -190.8771, -225.7282, -189.5343, -221.8524, -218.6176, -191.3043, -214.162, -224.2328, -220.9064, -236.5009, -195.4242, -428.7006, 
0.0493, -441.5179, -212.1478, -210.1032, -188.6188, -194.8139, -224.2023, -201.07, -218.7091, -244.7101, -212.5446, -226.7658, -238.4235, -227.0709, -223.653, -206.5326, -448.2318, 
0.04932, -435.6891, -216.1151, -225.8502, -192.7692, -207.9975, -212.1784, -202.2601, -215.932, -220.5097, -205.7392, -231.0382, -224.8432, -240.8344, -214.223, -206.5631, -428.7921, 
0.04934, -431.6608, -220.4486, -216.0236, -189.1376, -202.6569, -207.3566, -221.6693, -226.0639, -233.3576, -183.0951, -212.7277, -229.2987, -213.7042, -218.7396, -202.7484, -432.7594, 
0.04936, -438.4662, -222.005, -234.3341, -205.8917, -193.7152, -182.3322, -198.6286, -225.0263, -212.1784, -212.5751, -235.1276, -234.7919, -214.4977, -230.5805, -200.5206, -437.6117, 
0.04938, -420.5219, -213.216, -227.8644, -196.7365, -204.4879, -190.8161, -192.2809, -231.7096, -224.538, -198.3844, -214.223, -210.4999, -219.3195, -226.9489, -207.5397, -450.307, 
0.0494, -433.2477, -219.3195, -216.0846, -199.7882, -192.2504, -206.2274, -202.1991, -231.435, -234.7003, -200.5817, -220.9979, -232.2589, -226.6742, -223.4699, -199.7882, -432.1185, 
0.04942, -427.1442, -227.5287, -201.8024, -220.8759, -206.38, -200.4596, -198.3234, -214.8639, -218.3429, -192.525, -235.5243, -227.8949, -227.5287, -223.5004, -207.7838, -420.5524, 
0.04944, -433.8885, -223.4088, -185.0482, -219.5331, -205.8002, -215.871, -202.6569, -234.3341, -234.3341, -198.3539, -219.8078, -214.8639, -223.2868, -217.5495, -202.8095, -436.7572, 
0.04946, -438.1915, -222.3712, -213.0634, -229.0851, -186.5436, -220.5402, -204.1522, -226.2164, -230.3363, -206.5326, -230.672, -230.5194, -216.8475, -220.6928, -209.0656, -426.6559, 
0.04948, -430.1349, -230.8246, -191.8231, -229.6344, -212.4835, -237.9962, -206.7462, -225.9113, -240.2545, -199.8798, -212.5751, -209.1876, -218.6786, -225.7587, -235.1581, -430.318, 
0.0495, -448.0487, -208.8825, -189.5343, -219.289, -213.9179, -235.921, -201.07, -232.5031, -214.4367, -207.9975, -218.7702, -224.8737, -208.3942, -214.4977, -233.6627, -445.3937, 
0.04952, -419.3622, -217.58, -208.7604, -237.4164, -207.5397, -215.5048, -194.112, -230.0006, -216.7865, -204.8847, -227.254, -215.6879, -228.6884, -220.4486, -222.6764, -429.7687, 
0.04954, -429.433, -217.58, -203.0536, -215.7489, -196.7975, -217.6105, -207.4481, -231.1603, -227.8034, -197.8656, -223.4088, -205.4035, -249.6234, -208.3026, -221.9745, -438.1, 
0.04956, -427.6324, -229.2682, -206.8073, -196.6754, -201.2225, -228.2001, -181.4777, -219.5026, -206.8378, -208.2416, -226.1249, -234.9445, -223.2257, -224.2023, -218.3429, -421.6205, 
0.04958, -439.7174, -226.5216, -185.8417, -204.0607, -202.7179, -219.35, -198.6591, -214.4061, -218.7091, -189.2597, -216.1456, -234.7309, -219.8993, -219.3805, -228.9935, -450.246, 
0.0496, -441.579, -223.5004, -190.2057, -192.403, -197.8351, -225.9723, -198.9642, -213.277, -237.3554, -212.9108, -226.1859, -212.9718, -227.3151, -212.1784, -237.8742, -429.6466, 
0.04962, -420.9491, -216.817, -192.8302, -203.6945, -225.5756, -224.9042, -180.0128, -231.8622, -218.6786, -210.9882, -234.1815, -208.8519, -206.6852, -233.2355, -216.9086, -427.7545, 
0.04964, -417.6532, -214.4061, -185.4144, -184.8956, -221.6083, -221.4862, -218.8312, -229.5429, -219.7772, -225.362, -219.1974, -221.7304, -200.5512, -213.8568, -214.3756, -440.816, 
0.04966, -444.3866, -225.2399, -186.8183, -200.5817, -211.0492, -215.2301, -198.0487, -206.9904, -213.7348, -238.3624, -236.1652, -232.9608, -199.1168, -224.4769, -224.9347, -436.5741, 
0.04968, -444.295, -221.2726, -174.7943, -192.3419, -220.5402, -224.0192, -195.4242, -214.0399, -231.2213, -211.8427, -212.9718, -216.3593, -202.2601, -240.0409, -238.4235, -450.4291, 
0.0497, -452.84, -215.9625, -203.725, -202.6874, -225.3314, -235.3412, -194.6308, -221.181, -240.224, -219.5636, -231.3739, -219.7162, -179.0363, -211.8121, -224.9347, -431.6913, 
0.04972, -422.9022, -212.5751, -201.5582, -221.4252, -237.5995, -226.369, -201.7413, -214.2536, -224.4769, -216.6034, -228.2916, -226.4301, -202.7484, -239.9188, -225.6366, -436.6962, 
0.04974, -423.1769, -215.5353, -194.7833, -198.7201, -223.653, -228.0475, -217.4579, -242.2992, -231.557, -202.7179, -208.6383, -213.277, -202.0465, -225.6671, -223.4088, -434.1022, 
0.04976, -445.7294, -236.2262, -209.6149, -201.0394, -213.6737, -224.1413, -208.4552, -222.9511, -227.9865, -192.9218, -214.6198, -238.3319, -193.9594, -232.1063, -209.9811, -416.8292, 
0.04978, -436.9708, -229.3292, -191.7621, -205.556, -223.3173, -231.7096, -203.5419, -230.0311, -223.8666, -197.0722, -195.4852, -229.2987, -194.6308, -212.3615, -230.0617, -447.4994, 
0.0498, -433.4308, -222.3712, -192.9523, -191.7621, -216.4203, -226.5521, -204.3353, -225.2399, -221.0285, -202.9315, -215.2912, -224.2328, -173.9398, -216.6644, -222.1271, -434.8956, 
0.04982, -421.0712, -227.3761, -194.0814, -196.8891, -225.1788, -229.5123, -188.0695, -234.1815, -217.0612, -208.3637, -221.1505, -233.0524, -207.8143, -232.8693, -227.4677, -436.5131, 
0.04984, -440.755, -204.1522, -191.1517, -179.6161, -228.2001, -224.0802, -234.7614, -232.5336, -234.5477, -205.1898, -194.3561, -221.9135, -200.8258, -225.423, -220.9674, -448.8727, 
0.04986, -436.6962, -214.6808, -219.5026, -201.2836, -221.2116, -210.5914, -225.9113, -221.0285, -216.8475, -197.3468, -214.162, -236.9281, -193.5932, -235.2802, -213.8873, -418.2941, 
0.04988, -423.8483, -221.3031, -197.7435, -215.5658, -226.2775, -225.0263, -215.0775, -227.9865, -230.7941, -187.0624, -201.1615, -210.3778, -207.6618, -216.3898, -231.0382, -431.0504, 
0.0499, -446.9196, -215.3217, -199.3915, -214.9249, -206.6852, -224.6906, -240.5597, -202.1076, -227.6508, -194.173, -209.1571, -215.108, -188.3441, -213.5211, -216.5729, -433.7665, 
0.04992, -434.0717, -218.0377, -200.8258, -205.3424, -227.8034, -228.0475, -220.9369, -215.81, -202.3212, -176.5643, -200.9174, -234.7003, -200.9784, -225.1483, -215.3217, -431.3251, 
0.04994, -433.0035, -211.6596, -201.2225, -179.372, -247.6093, -230.5805, -228.3832, -232.4115, -238.8202, -178.2123, -183.7665, -224.2633, -189.3817, -219.3805, -238.6066, -430.5011, 
0.04996, -418.4467, -205.7697, -216.6339, -194.8139, -212.1784, -232.9303, -223.9276, -210.1032, -220.4181, -197.4079, -218.6481, -223.3478, -205.9833, -233.8764, -234.3036, -428.8531, 
0.04998, -431.2946, -217.5189, -192.0368, -199.3915, -219.6552, -236.3483, -213.7042, -218.0072, -220.1434, -184.8956, -189.2291, -231.7706, -209.6759, -225.8197, -230.5805, -441.3348, 
0.05, -438.222, -224.2938, -189.9616, -191.9757, -218.5565, -226.1249, -231.9538, -238.7897, -224.5685, -202.3212, -205.2509, -236.1041, -188.7714, -218.465, -215.7184, -426.7474, 
0.05002, -429.9213, -217.4884, -207.4787, -218.3734, -241.4142, -229.1767, -214.3756, -238.1488, -206.7767, -203.6334, -199.5746, -224.8432, -205.4035, -235.0971, -213.9789, -429.8602, 
0.05004, -433.9191, -231.2213, -207.265, -220.8148, -217.8546, -223.9581, -229.6039, -226.1554, -227.7728, -197.591, -185.4144, -228.078, -206.4411, -219.0448, -227.9254, -443.5321, 
0.05006, -436.1774, -238.2709, -213.7042, -221.0285, -212.0563, -215.3522, -230.9162, -206.2579, -216.0236, -203.3588, -199.2694, -235.799, -203.3893, -212.2394, -228.6579, -429.4635, 
0.05008, -435.6586, -230.9162, -195.6989, -232.9913, -227.0709, -216.8475, -215.2606, -229.0851, -227.8949, -201.5277, -192.9218, -233.1134, -200.6732, -204.9457, -213.5822, -445.119, 
0.0501, -436.7572, -223.2257, -199.8798, -215.108, -228.5663, -220.174, -213.0329, -233.266, -225.8808, -204.1217, -211.9953, -212.7887, -193.6542, -196.7975, -225.9723, -438.222, 
0.05012, -413.5028, -215.7184, -208.4247, -227.5897, -227.8339, -225.8502, -219.9603, -214.3451, -220.8454, -202.8095, -209.5844, -217.9462, -207.8754, -221.2726, -232.2589, -422.4139, 
0.05014, -424.7943, -209.3097, -197.713, -228.1085, -203.5114, -219.2584, -231.496, -205.4035, -230.0311, -204.7321, -194.0814, -219.7467, -191.3654, -199.2999, -221.5473, -431.6302, 
0.05016, -425.1605, -228.1696, -210.5609, -237.7216, -217.7631, -225.9418, -215.9625, -193.8983, -222.1576, -178.6701, -210.5914, -222.4933, -199.5136, -197.8961, -230.0006, -431.142, 
0.05018, -435.4755, -221.0895, -196.0651, -231.0993, -242.7875, -226.1249, -214.8029, -207.3566, -223.5309, -186.0248, -206.5631, -207.4176, -205.9223, -206.2274, -227.1625, -444.8138, 
0.0502, -448.8422, -220.0214, -213.7958, -203.1452, -223.1952, -229.2682, -243.1842, -195.4547, -234.9445, -206.1969, -216.3288, -208.6078, -196.9196, -203.9691, -214.9249, -439.3512, 
0.05022, -431.8439, -206.4716, -197.0416, -207.2345, -230.9467, -220.4486, -222.7069, -182.6068, -220.4181, -205.2814, -194.4476, -223.1037, -203.0536, -212.0563, -223.1952, -435.9332, 
0.05024, -423.8788, -231.1298, -183.0646, -195.3937, -222.8595, -214.0094, -222.7985, -206.8073, -233.9374, -198.6591, -204.0302, -223.5004, -198.476, -185.445, -230.8856, -433.9191, 
0.05026, -435.3229, -232.0758, -204.1217, -218.8007, -201.8024, -223.775, -214.5587, -203.9081, -217.3663, -202.1686, -218.2514, -235.3717, -207.2345, -197.9572, -219.0753, -415.3644, 
0.05028, -437.0624, -219.289, -200.8563, -207.2955, -204.671, -223.2562, -217.4579, -207.6312, -221.2726, -201.7108, -182.8204, -220.6012, -205.7697, -217.9157, -222.3407, -444.4476, 
0.0503, -438.161, -234.151, -195.8515, -193.4406, -209.7675, -216.1151, -228.2611, -201.6803, -236.0431, -197.2553, -199.6662, -218.2208, -199.7272, -202.016, -222.005, -429.2804, 
0.05032, -428.7921, -228.1391, -213.5211, -199.2389, -221.181, -228.0475, -224.2328, -210.622, -215.7794, -185.3229, -209.4623, -221.0895, -233.1134, -198.0487, -237.7521, -430.8063, 
0.05034, -443.9899, -214.2536, -225.2399, -199.5136, -228.5663, -228.6579, -221.5167, -205.5255, -225.5451, -200.6427, -202.6874, -218.526, -234.7919, -203.725, -229.0241, -441.701, 
0.05036, -435.6281, -218.465, -229.9091, -214.8944, -215.1996, -213.5517, -215.1386, -199.5136, -216.1151, -204.1217, -204.0607, -231.8622, -224.3549, -201.131, -218.0072, -436.0553, 
0.05038, -423.6041, -201.8329, -209.1571, -250.0202, -224.538, -220.5097, -216.817, -196.3703, -216.2067, -194.6613, -189.7174, -213.5517, -209.0045, -200.7038, -232.5946, -439.5038, 
0.0504, -452.9315, -210.5914, -226.5827, -235.5243, -222.9511, -221.7609, -234.4562, -213.1854, -219.7772, -223.1952, -202.8095, -228.7494, -207.8449, -203.6029, -223.2868, -422.4139, 
0.05042, -428.7006, -207.265, -231.9538, -231.1603, -216.756, -233.0219, -233.6627, -205.8917, -219.289, -209.9506, -198.7201, -224.9957, -200.0629, -207.7228, -218.7396, -432.973, 
0.05044, -430.9589, -213.3991, -226.4606, -209.2182, -206.0443, -219.7467, -235.6464, -205.0372, -231.435, -197.1942, -193.349, -211.568, -208.1195, -213.216, -237.8131, -443.9594, 
0.05046, -427.9071, -233.6627, -226.9794, -231.0687, -206.5936, -224.1107, -217.9157, -192.1893, -216.8781, -195.8515, -225.3314, -223.5004, -213.3991, -214.3451, -220.5707, -430.3485, 
0.05048, -428.4259, -223.4088, -218.4039, -245.2594, -214.1925, -219.9909, -218.2819, -195.8515, -215.932, -184.2548, -197.6825, -222.3407, -206.1664, -221.3947, -218.8922, -434.5294, 
0.0505, -450.6427, -226.0639, -228.2611, -214.101, -196.8585, -222.7985, -227.4066, -203.5114, -240.5597, -195.0885, -197.9572, -232.2284, -222.89, -215.81, -230.7941, -441.9147, 
0.05052, -424.3976, -218.7091, -235.2802, -231.1603, -211.4154, -228.4442, -228.1085, -204.7016, -213.9789, -184.4989, -198.1403, -215.932, -194.4171, -235.7379, -233.2965, -436.7267, 
0.05054, -439.3207, -216.0236, -225.7282, -226.9794, -190.7245, -209.4013, -222.6459, -198.7811, -222.1881, -202.1686, -198.6591, -218.8617, -180.8978, -215.7794, -229.1767, -419.2096, 
0.05056, -429.9518, -230.3363, -234.0595, -222.8595, -187.6727, -215.1691, -213.3685, -189.8395, -228.6884, -190.3278, -199.2389, -232.442, -188.8019, -216.9086, -212.6361, -427.4493, 
0.05058, -436.33, -212.4835, -220.1434, -220.7233, -216.3593, -229.5123, -217.7326, -205.3424, -232.8998, -180.9894, -183.4613, -208.3637, -194.8139, -214.8334, -228.4747, -437.6422, 
0.0506, -456.2274, -216.817, -219.4721, -206.8073, -208.913, -242.9706, -219.1364, -205.5866, -234.2426, -204.2438, -205.5255, -224.6295, -195.7599, -202.6874, -218.1293, -419.0265, 
0.05062, -420.1862, -234.5172, -227.8949, -228.6579, -202.9621, -230.611, -223.1952, -188.8934, -219.8078, -196.1566, -202.2296, -226.9184, -195.7599, -193.1049, -210.3168, -420.6439, 
0.05064, -425.7404, -223.1647, -216.6339, -217.6105, -205.2509, -206.2885, -210.8661, -207.204, -238.1183, -189.6869, -203.5724, -220.3266, -208.5468, -163.5639, -215.2912, -443.5016, 
0.05066, -439.809, -233.4491, -223.9887, -214.101, -219.1669, -222.2186, -183.9496, -206.9293, -220.1434, -208.5468, -209.0045, -230.6415, -212.8192, -182.088, -226.8268, -421.0101, 
0.05068, -428.3038, -231.0077, -229.6344, -234.3341, -222.6154, -227.9254, -186.8793, -208.7604, -228.8104, -209.4318, -198.0182, -213.9179, -212.453, -211.0187, -236.5924, -446.7975, 
0.0507, -445.1495, -215.6879, -224.6906, -220.235, -220.6928, -227.9559, -195.5463, -204.9152, -230.3363, -206.2885, -212.2089, -217.1222, -224.2633, -195.5768, -219.6246, -442.4945, 
0.05072, -423.7567, -222.89, -219.7772, -228.902, -232.0148, -227.7118, -197.7435, -208.2721, -210.9271, -190.9076, -192.4945, -231.435, -205.1593, -203.4198, -229.0241, -436.5741, 
0.05074, -429.8297, -221.5473, -226.2775, -221.6083, -221.7609, -219.2279, -212.5446, -212.9718, -213.4906, -195.943, -196.0346, -221.3336, -199.6967, -205.0067, -221.3642, -420.9186, 
0.05076, -447.0721, -233.205, -228.902, -212.7887, -193.7457, -227.7423, -205.3729, -214.0399, -215.2912, -211.5375, -208.028, -229.9091, -202.7789, -229.848, -216.7865, -422.4139, 
0.05078, -423.2684, -218.0377, -211.3849, -227.254, -226.9794, -221.9135, -202.9621, -229.6954, -222.8595, -196.1871, -202.5958, -218.6786, -208.3942, -230.8551, -235.9821, -444.5697, 
0.0508, -429.9213, -224.0497, -223.4699, -222.5238, -231.4655, -217.9157, -206.2274, -229.0546, -224.7211, -193.2269, -194.7833, -220.5402, -215.1691, -224.1413, -211.2018, -421.4374, 
