Sweep Start (s), 20.04136, 20.2052, 20.36904, 20.53288, 20.69672, 20.86056, 21.0244, 21.18824, 21.35208, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, 
0.09356, -192.0062, -184.2243, -191.8537, -186.2384, -211.9037, -210.744, -220.0214, -190.6329, -200.7648, 
0.09358, -197.4384, -203.3588, -206.5021, -179.7077, -217.1527, -224.9347, -223.4699, -191.8231, -219.5636, 
0.0936, -194.3866, -208.6383, -207.0209, -190.3888, -198.5065, -215.3522, -218.3429, -186.391, -214.2841, 
0.09362, -199.2389, -201.0089, -198.0487, -191.7011, -187.4286, -214.8639, -226.4301, -182.973, -185.6281, 
0.09364, -204.9152, -215.9625, -183.858, -190.6635, -196.1566, -221.3336, -221.5778, -199.8493, -197.6215, 
0.09366, -207.3261, -218.7702, -195.4242, -183.0341, -197.6825, -227.3456, -221.0285, -196.3397, -214.0704, 
0.09368, -196.5839, -194.5087, -217.4579, -171.1933, -197.6215, -217.4579, -223.4393, -197.0416, -207.143, 
0.0937, -190.0531, -199.1474, -206.0138, -189.3207, -195.8515, -225.1483, -214.2536, -200.3681, -187.8253, 
0.09372, -195.9125, -196.7365, -212.5751, -216.695, -199.6356, -234.8224, -224.0192, -196.1871, -189.9005, 
0.09374, -195.6989, -205.2204, -204.671, -198.9948, -200.0018, -241.6583, -226.8268, -201.9855, -205.8002, 
0.09376, -205.8917, -199.3915, -197.6215, -204.3353, -200.5206, -225.9113, -233.4491, -196.4618, -191.4264, 
0.09378, -199.2389, -203.664, -204.2743, -209.4623, -207.9364, -209.9506, -235.0055, -209.0045, -196.5534, 
0.0938, -198.3844, -199.2084, -209.5233, -213.4906, -193.8373, -224.2023, -223.0731, -191.0602, -205.5255, 
0.09382, -208.8825, -194.0204, -196.6449, -198.6286, -184.1632, -235.921, -214.9249, -192.8302, -217.0307, 
0.09384, -211.4765, -197.713, -195.2411, -185.5365, -198.8422, -222.3102, -208.8519, -205.1288, -209.2182, 
0.09386, -205.0067, -195.3632, -197.6215, -201.4362, -188.3441, -217.6715, -227.2846, -205.8002, -197.5299, 
0.09388, -195.2716, -181.7829, -215.3522, -197.2858, -210.1032, -236.2872, -224.8432, -205.0067, -188.924, 
0.0939, -203.7555, -200.6732, -212.2394, -204.3353, -195.9125, -225.8197, -217.3053, -204.3964, -203.8471, 
0.09392, -204.0302, -209.035, -194.3866, -203.0231, -204.3964, -217.8546, -230.8856, -208.5773, -199.2084, 
0.09394, -180.0739, -204.2743, -197.6215, -201.4362, -199.8798, -231.1908, -217.1527, -190.2667, -208.6078, 
0.09396, -184.9567, -197.8046, -205.2509, -188.039, -210.7746, -223.5919, -218.465, -209.0045, -196.6754, 
0.09398, -207.9975, -201.2531, -204.1522, -210.2863, -202.5043, -222.6154, -237.3554, -203.5724, -196.2177, 
0.094, -208.4857, -208.5163, -205.1288, -197.2553, -200.9479, -232.8388, -235.0665, -206.0748, -193.349, 
0.09402, -191.518, -190.6635, -202.5043, -203.4198, -200.246, -214.7724, -224.66, -209.3402, -196.3703, 
0.09404, -207.2345, -173.0548, -198.4149, -214.8334, -197.0722, -234.2426, -219.5026, -201.6193, , 
0.09406, -198.4454, -185.1703, -197.652, -202.1381, -197.7741, -229.3903, -230.0617, -203.3588, , 
0.09408, -187.8253, -211.4765, -199.4525, -193.7763, -206.6242, -232.1979, -229.787, -187.1234, , 
0.0941, -201.5888, -207.7228, -213.6737, -192.1588, -207.6618, -224.2633, -232.1063, -198.6286, , 
0.09412, -209.6759, -205.9528, -212.0563, -198.537, -197.652, -217.702, -233.4491, -202.3212, , 
0.09414, -213.7348, -197.9572, -198.8422, -205.3729, -191.3043, -227.3151, -215.5353, -202.8095, , 
0.09416, -201.2836, -189.6564, -215.0165, -196.2177, -191.2128, -234.3036, -212.6666, -196.2177, , 
0.09418, -194.5392, -189.87, -213.4296, -203.5114, -191.0602, -225.6671, -227.5897, -196.6754, , 
0.0942, -204.9152, -193.4406, -184.7125, -200.0324, -224.9347, -218.526, -223.9581, -213.1854, , 
0.09422, -206.8073, -211.507, -197.8961, -205.4645, -205.5255, -227.8644, -231.0993, -198.3539, , 
0.09424, -200.8563, -209.5844, -198.598, -206.319, -202.0465, -226.6132, -223.6225, -202.4127, , 
0.09426, -202.0465, -192.5556, -191.579, -199.7272, -218.8617, -225.5451, -217.1527, -202.7179, , 
0.09428, -190.6024, -206.9599, -191.3959, -207.9364, -214.101, -217.7631, -226.2775, -214.9249, , 
0.0943, -196.0651, -200.0324, -205.9223, -209.737, -209.2792, -233.0829, -207.7533, -193.4406, , 
0.09432, -201.5582, -203.9081, -209.4623, -209.737, -209.0961, -223.2562, -221.059, -210.3778, , 
0.09434, -201.1005, -198.2623, -209.7675, -201.8329, -201.192, -228.1391, -234.1815, -202.016, , 
0.09436, -207.9669, -192.9523, -206.1359, -196.828, -206.38, -225.5756, -217.2138, -198.8117, , 
0.09438, -209.4623, -197.6825, -200.1544, -221.5167, -195.6684, -222.2797, -221.3947, -193.9594, , 
0.0944, -198.0487, -208.2416, -200.0324, -200.9784, -213.5822, -216.8781, -212.392, -194.4476, , 
0.09442, -203.9081, -199.1168, -188.7103, -188.0084, -214.1315, -215.4437, -218.2514, -212.9108, , 
0.09444, -207.7228, -200.3375, -201.4972, -214.9555, -202.2907, -217.3663, -222.4017, -210.4083, , 
0.09446, -194.7223, -194.112, -203.3283, -198.3844, -199.9713, -232.0148, -222.7985, -196.1261, , 
0.09448, -196.3397, -213.9179, -197.1942, -186.2689, -187.3065, -225.6061, -216.5119, -197.1942, , 
0.0945, -196.6449, -197.9877, -209.3402, -198.6286, -196.1261, -220.8759, -215.5658, -197.0722, , 
0.09452, -193.1354, -204.4269, -198.9032, -207.0514, -204.9457, -236.6229, -218.4039, -197.5299, , 
0.09454, -211.6596, -207.3871, -196.3703, -202.2296, -201.3141, -235.036, -226.6742, -191.7316, , 
0.09456, -200.3681, -195.4852, -201.3751, -197.6825, -198.6896, -227.9254, -226.9489, -194.2951, , 
0.09458, -190.8771, -203.6945, -185.567, -190.6329, -198.2318, -220.6317, -233.2355, -183.5529, , 
0.0946, -197.5299, -209.0045, -187.0014, -204.1217, -205.5255, -222.4323, -215.932, -203.4503, , 
0.09462, -200.7648, -198.537, -195.1801, -193.0744, -207.6923, -231.3434, -227.254, -211.5375, , 
0.09464, -197.4079, -204.3353, -191.6095, -190.5109, -203.9996, -225.7587, -240.7428, -199.6662, , 
0.09466, -191.4874, -183.858, -203.6029, -188.7409, -195.1496, -230.0617, -224.7516, -203.6029, , 
0.09468, -187.7338, -172.1088, -197.9877, -198.5065, -212.6972, -235.1886, -216.7255, -202.3822, , 
0.0947, -195.4852, -193.0744, -196.828, -201.5277, -197.652, -226.8573, -226.4301, -199.483, , 
0.09472, -197.5604, -201.955, -197.1942, -209.737, -208.6688, -226.1554, -218.7702, -195.4242, , 
0.09474, -196.3703, -200.6122, -199.2389, -202.4738, -204.1828, -217.8241, -226.1859, -203.3283, , 
0.09476, -205.9223, -200.0018, -191.9452, -199.6051, -204.0302, -216.5424, -230.9772, -196.7365, , 
0.09478, -205.7086, -193.5321, -213.1854, -201.4057, -191.1823, -226.2164, -223.9276, -186.9403, , 
0.0948, -191.3349, -198.8117, -201.2531, -196.6754, -206.8073, -223.714, -227.4982, -206.3495, , 
0.09482, -190.2973, -200.3986, -197.2247, -203.2367, -206.8988, -231.8317, -223.5919, -205.1288, , 
0.09484, -199.422, -199.5441, -213.6737, -202.9315, -200.246, -241.6278, -212.0258, -209.7675, , 
0.09486, -198.598, -198.2929, -213.7958, -207.1124, -196.7365, -220.8454, -221.4252, -196.4923, , 
0.09488, -208.2721, -182.7289, -187.8253, -205.0678, -190.2973, -226.1859, -230.1227, -173.7262, , 
0.0949, -203.9081, -194.7223, -201.7413, -203.5114, -190.5414, -226.7658, -230.1532, -199.6051, , 
0.09492, -208.6994, -190.4498, -202.8095, -192.6166, -184.56, -213.1854, -232.2894, -196.9806, , 
0.09494, -223.4088, -177.3883, -197.8046, -194.9054, -177.9987, -220.4486, -220.9979, -187.3065, , 
0.09496, -222.0355, -192.3725, -219.9909, -194.6918, -184.0717, -224.4769, -223.775, -197.8046, , 
0.09498, -203.6945, -188.4967, -203.8471, -218.3124, -193.6847, -222.7069, -229.0241, -194.112, , 
0.095, -198.3539, -200.7953, -190.2973, -214.9555, -195.9735, -229.5429, -227.3456, -190.2057, , 
0.09502, -195.9735, -205.4645, -190.2973, -223.8971, -192.0062, -213.7958, -217.2443, -211.1713, , 
0.09504, -188.6493, -197.713, -192.2809, -201.9245, -189.2597, -238.0267, -217.9462, -215.6268, , 
0.09506, -184.2548, -187.5507, -205.7392, -199.422, -195.5158, -243.8556, -234.09, -208.4857, , 
0.09508, -196.3397, -198.537, -198.5675, -198.9948, -203.3588, -218.8617, -218.5871, -199.3305, , 
0.0951, -210.4389, -213.3075, -193.6542, -184.7125, -203.5419, -229.5734, -218.0377, -206.7767, , 
0.09512, -198.8117, -212.3004, -197.8351, -202.016, -209.3097, -229.726, -231.8622, -211.3239, , 
0.09514, -200.0018, -204.7931, -204.0607, -195.3327, -188.985, -219.0753, -229.2682, -193.6847, , 
0.09516, -210.1337, -194.5087, -205.2509, -206.6242, -199.3915, -213.2465, -226.7047, -189.0155, , 
0.09518, -210.9882, -201.131, -201.1615, -192.9218, -202.901, -228.6579, -213.5517, -188.6188, , 
0.0952, -189.3207, -202.6569, -199.7577, -203.6029, -202.077, -232.1369, -218.5871, -195.7904, , 
0.09522, -193.9288, -195.0275, -209.3707, -210.6525, -201.955, -230.0006, -215.9931, -187.4591, , 
0.09524, -207.8449, -198.8422, -208.8214, -194.4782, -191.9452, -216.9696, -221.4862, -215.1386, , 
0.09526, -203.2062, -214.9555, -195.5463, -197.5604, -184.0412, -216.8475, -222.9816, -203.6334, , 
0.09528, -207.2345, -226.5216, -204.1217, -194.234, -206.7462, -231.0077, -224.2023, -192.8913, , 
0.0953, -201.7413, -222.1881, -204.4574, -194.3866, -202.9315, -232.1063, -232.4115, -198.7506, , 
0.09532, -195.0885, -202.7484, -198.7811, -209.7675, -197.4079, -223.4393, -215.5048, -200.8869, , 
0.09534, -206.0748, -196.2787, -197.1637, -204.7626, -214.101, -224.1718, -223.1037, -194.9054, , 
0.09536, -200.9784, -203.664, -196.1871, -211.0187, -209.4623, -238.5455, -233.266, -200.3681, , 
0.09538, -199.8187, -202.1686, -200.8258, -219.2279, -188.1305, -224.538, -224.66, -215.6268, , 
0.0954, -201.8329, -203.3588, -196.7975, -208.8214, -181.5082, -230.1837, -221.9745, -191.9147, , 
0.09542, -208.3331, -211.2934, -199.6356, -193.9288, -209.4623, -226.5827, -230.3363, -189.5038, , 
0.09544, -201.131, -198.4149, -197.0722, -200.2155, -207.0514, -219.1364, -233.9069, -195.6378, , 
0.09546, -186.452, -192.7692, -199.9713, -218.465, -205.3119, -230.9162, -225.9113, -188.4052, , 
0.09548, -195.3021, -193.0744, -205.0372, -199.9408, -199.8493, -227.1625, -225.8197, -201.4057, , 
0.0955, -209.5538, -201.955, -203.1146, -195.8209, -203.8776, -219.7467, -225.6061, -208.4857, , 
0.09552, -212.2089, -210.0726, -201.955, -206.0443, -197.4079, -228.5053, -225.0568, -215.9625, , 
0.09554, -213.5211, -190.1447, -203.1146, -201.07, -192.7387, -234.5783, -211.0797, -200.7038, , 
0.09556, -195.2716, -195.4242, -214.0094, -200.1239, -196.3703, -215.5353, -220.7843, -209.4928, , 
0.09558, -205.9223, -214.6198, -195.1496, -210.1947, -199.483, -213.8568, -221.0895, -207.204, , 
0.0956, -187.8559, -220.0214, -187.6422, -208.6078, -203.9691, -233.6322, -225.7282, -192.403, , 
0.09562, -204.61, -192.2504, -212.6056, -195.4852, -198.0487, -234.2731, -237.8742, -199.0863, , 
0.09564, -207.0819, -211.2628, -208.5468, -196.6144, -203.2672, -221.5167, -223.9887, -205.3729, , 
0.09566, -207.0819, -211.9342, -195.2411, -196.5228, -209.8285, -230.4889, -210.2863, -194.3866, , 
0.09568, -212.6666, -206.9599, -209.1266, -196.6449, -205.7392, -230.5499, -207.8143, -207.7838, , 
0.0957, -198.8422, -203.0536, -200.9784, -213.9179, -207.204, -229.3903, -229.9396, -210.7746, , 
0.09572, -185.2313, -197.2858, -198.1098, -203.0231, -201.8634, -229.5123, -227.6508, -203.786, , 
0.09574, -202.4433, -192.5861, -192.7692, -192.5861, -206.0138, -225.8502, -226.4911, -197.9267, , 
0.09576, -205.2814, -191.8537, -209.2487, -191.9757, -202.1381, -222.9205, -227.1015, -198.0792, , 
0.09578, -197.1942, -187.215, -198.5065, -201.7413, -204.9152, -240.0104, -221.4557, -196.7975, , 
0.0958, -189.3817, -203.8776, -194.6918, -202.0465, -198.7811, -224.9347, -223.4393, -194.7833, , 
0.09582, -197.9572, -207.0209, -196.5534, -197.2247, -207.7533, -214.7724, -226.7963, -183.4613, , 
0.09584, -192.5556, -213.0329, -201.3446, -202.2907, -209.3707, -229.2377, -216.3593, -203.5114, , 
0.09586, -193.1354, -202.6874, -203.6029, -199.9408, -196.6754, -229.2377, -217.4884, -196.5534, , 
0.09588, -201.1005, -196.5228, -196.6144, -191.1823, -213.6432, -220.8759, -220.4486, -209.4928, , 
0.0959, -210.2558, -199.6967, -188.8324, -195.4852, -200.0934, -213.8873, -223.9887, -205.434, , 
0.09592, -202.077, -190.4804, -192.403, -198.2318, -198.7811, -216.1762, -223.653, -203.9386, , 
0.09594, -204.5795, -203.1146, -205.3424, -203.3588, -200.3375, -219.6552, -223.8361, -198.0487, , 
0.09596, -191.3959, -201.2225, -197.8961, -193.288, -197.4384, -233.7848, -232.0148, -187.1845, , 
0.09598, -203.4503, -204.5184, -182.912, -195.4547, -199.6051, -222.2492, -223.3173, -192.6471, , 
0.096, -202.9621, -204.61, -180.5011, -198.3844, -192.6166, -223.5309, -223.8971, -203.7555, , 
0.09602, -199.8493, -194.8139, -206.8683, -194.4171, -219.0448, -224.3244, -226.9794, -191.518, , 
0.09604, -198.7201, -198.0182, -207.0819, -191.7621, -194.2645, -233.327, -225.5756, -191.7621, , 
0.09606, -197.652, -205.9528, -215.1691, -209.3097, -199.7882, -231.9538, -210.8966, -205.0678, , 
0.09608, -197.9267, -197.1027, -203.2062, -201.4057, -204.3659, -210.8356, -222.9511, -208.2416, , 
0.0961, -208.4552, -211.2018, -193.5932, -205.7697, -192.6776, -226.9184, -221.3947, -198.5065, , 
0.09612, -203.5724, -201.2836, -200.8563, -187.3981, -199.5136, -224.599, -221.7609, -203.5114, , 
0.09614, -193.0133, -196.3092, -206.6852, -186.9098, -205.434, -220.9064, -233.8153, -198.6591, , 
0.09616, -188.7714, -200.307, -200.7038, -207.2345, -211.7816, -220.2045, -221.5778, -202.016, , 
0.09618, -203.2367, -182.8815, -194.5697, -189.5038, -199.7272, -211.5985, -216.2677, -196.6449, , 
0.0962, -192.8302, -190.5109, -193.0744, -199.0558, -198.3844, -213.4906, -227.5897, -204.7016, , 
0.09622, -197.3773, -210.0116, -187.3371, -202.9315, -195.5463, -226.7963, -221.4862, -209.5844, , 
0.09624, -204.0912, -197.8961, -188.6493, -178.9447, -201.955, -221.6998, -222.8595, -194.3561, , 
0.09626, -196.4313, -193.288, -195.1801, -176.5033, -193.6237, -220.235, -214.0704, -206.8378, , 
0.09628, -194.6308, -202.3212, -199.8493, -190.8771, -204.7321, -200.2155, -209.3097, -199.6356, , 
0.0963, -197.8656, -211.4154, -191.8842, -198.8422, -195.3327, -197.6825, -212.2699, -205.495, , 
0.09632, -185.0177, -190.2667, -188.1, -217.3358, -213.6127, -192.4335, -196.4618, -215.1386, , 
0.09634, -192.4335, -193.0133, -198.4149, -206.9293, -205.0372, -191.6095, -195.4547, -200.4596, , 
0.09636, -214.5587, -190.2362, -204.0607, -204.9152, -209.1571, -211.1408, -198.6896, -196.1566, , 
0.09638, -205.8307, -197.0722, -196.3092, -201.955, -214.4977, -204.7931, -197.3468, -195.943, , 
0.0964, -204.3048, -194.8139, -208.2721, -200.3681, -194.8749, -206.4716, -200.2155, -185.567, , 
0.09642, -199.6967, -195.6378, -215.6879, -194.2035, -202.9621, -206.1054, -210.2863, -194.997, , 
0.09644, -208.4247, -203.9386, -198.5065, -205.8612, -213.3075, -197.3468, -212.6972, -196.2787, , 
0.09646, -206.5631, -201.8329, -204.671, -201.4972, -221.9135, -194.6308, -218.1598, -186.2384, , 
0.09648, -207.8143, -193.0438, -206.4105, -212.7887, -208.2111, -201.4362, -225.1788, -203.7555, , 
0.0965, -199.483, -202.1381, -198.7506, -223.4393, -205.9528, -197.4384, -222.9816, -202.2601, , 
0.09652, -203.2062, -202.3212, -205.7086, -223.653, -202.7484, -189.9616, -225.0873, -209.859, , 
0.09654, -206.3495, -190.4804, -193.41, -215.81, -203.5114, -201.4057, -220.2655, -206.2579, , 
0.09656, -195.119, -188.6493, -201.07, -220.8759, -199.9713, -213.9789, -225.1483, -204.9457, , 
0.09658, -190.8161, -199.6662, -212.6666, -233.6322, -199.2084, -197.8351, -227.132, -194.2645, , 
0.0966, -202.5043, -205.8917, -198.7811, -213.8263, -195.0275, -193.7763, -218.526, -202.84, , 
0.09662, -202.9315, -213.5211, -191.7011, -222.0661, -194.9054, -209.035, -235.921, -204.2438, , 
0.09664, -188.9545, -215.3827, -199.2389, -235.4633, -208.6383, -224.8126, -222.005, -197.8656, , 
0.09666, -193.2269, -204.8236, -209.3402, -229.4513, -188.5883, -194.4476, -223.9581, -196.767, , 
0.09668, -198.9032, -207.3261, -198.6286, -221.3336, -192.9523, -197.713, -232.3505, -201.5888, , 
0.0967, -203.2672, -206.2274, -201.8939, -217.641, -205.5866, -205.434, -226.369, -195.6989, , 
0.09672, -182.4237, -176.839, -201.5277, -234.09, -210.3473, -193.1964, -230.8246, -197.9877, , 
0.09674, -203.8471, -186.0248, -198.8727, -219.4415, -211.2018, -201.0089, -230.8856, -210.3168, , 
0.09676, -215.4437, -175.7404, -187.3371, -218.7091, -205.4035, -187.0014, -212.3309, -201.7108, , 
0.09678, -193.5016, -202.1076, -202.3212, -229.9396, -201.0089, -191.3654, -211.3239, -189.7479, , 
0.0968, -195.8515, -190.4193, -210.744, -220.296, -202.8095, -198.9948, -212.1478, -203.2672, , 
0.09682, -188.7103, -204.2438, -202.6874, -212.0868, -199.2084, -205.3119, -192.8302, -202.7179, , 
0.09684, -187.4286, -216.2677, -189.4733, -203.7555, -207.1124, -199.8187, -189.9921, -201.4057, , 
0.09686, -194.7528, -205.1593, -183.1867, -201.2225, -207.0209, -194.5087, -195.943, -189.7479, , 
0.09688, -199.8493, -202.9926, -209.9201, -208.5163, -204.1217, -192.1588, -179.5551, -199.6356, , 
0.0969, -205.8002, -188.3441, -203.664, -207.2955, -197.7741, -198.0487, -196.6144, -205.5255, , 
0.09692, -200.7038, -187.0624, -202.1991, -204.8847, -197.7741, -199.361, -201.8024, -199.1779, , 
0.09694, -198.5065, -185.7807, -200.7343, -202.3212, -203.9996, -198.0792, -206.2579, -188.985, , 
0.09696, -197.3163, -203.4809, -190.4804, -189.2902, -212.8192, -208.1806, -202.5348, -196.828, , 
0.09698, -184.3158, -202.1991, -192.525, -193.2269, -205.4035, -206.1969, -185.4755, -190.4498, , 
0.097, -199.5746, -206.1054, -208.1806, -200.307, -195.1496, -193.7763, -203.3283, -195.1496, , 
0.09702, -202.3517, -210.3778, -206.4716, -188.3136, -203.1146, -190.0531, -204.4574, -202.1381, , 
0.09704, -207.4176, -201.2225, -202.5958, -201.1005, -193.9594, -210.0116, -214.1315, -207.204, , 
0.09706, -228.4137, -205.7086, -194.234, -197.3468, -198.6896, -200.1544, -199.6662, -188.3746, , 
0.09708, -202.5348, -197.1637, -195.0885, -199.3915, -211.1102, -208.1195, -191.579, -194.4476, , 
0.0971, -191.6095, -201.3141, -191.9452, -201.2531, -212.1173, -204.1828, -204.9457, -189.3207, , 
0.09712, -196.6449, -210.3778, -196.4618, -193.1354, -207.2955, -191.9452, -197.9267, -191.0907, , 
0.09714, -186.2079, -202.901, -188.5578, -195.2106, -198.0182, -192.9218, -190.8161, -188.4967, , 
0.09716, -211.3544, -196.8585, -199.483, -191.3654, -194.0204, -203.2062, -206.8683, -195.6989, , 
0.09718, -202.4127, -195.7904, -199.6967, -185.9027, -191.8842, -192.0673, -201.5582, -199.7882, , 
0.0972, -205.4035, -192.2199, -189.9005, -206.2885, -195.5158, -184.3158, -195.0275, -189.931, , 
0.09722, -187.8864, -201.131, -204.2438, -205.6781, -195.1496, -198.3234, -202.6874, -204.549, , 
0.09724, -193.349, -208.7299, -203.3588, -194.8444, -188.3136, -192.6776, -207.8754, -196.5228, , 
0.09726, -193.9899, -193.8678, -195.3021, -199.6051, -196.0346, -200.2155, -202.016, -187.3065, , 
0.09728, -204.4269, -195.1496, -201.2225, -206.1359, -207.0819, -209.9506, -189.2291, -186.1163, , 
0.0973, -201.3751, -199.5441, -206.4716, -207.0514, -189.4122, -178.5785, -206.0748, -191.6705, , 
0.09732, -198.6286, -216.3288, -204.3659, -198.3844, -201.4362, -187.3676, -211.9342, -197.8656, , 
0.09734, -201.0089, -204.1217, -201.6803, -202.7789, -206.38, -203.4198, -187.8253, -204.549, , 
0.09736, -194.9054, -196.6754, -193.9594, -208.6994, -191.7926, -198.0792, -190.2667, -208.5773, , 
0.09738, -193.0133, -210.0726, -194.3256, -198.8422, -204.0607, -212.0258, -193.9594, -188.1, , 
0.0974, -209.5233, -210.1337, -200.8869, -209.0045, -213.6432, -185.2924, -201.3751, -197.5299, , 
0.09742, -205.2509, -203.3893, -199.8798, -210.8966, -194.6308, -180.3485, -211.7816, -215.3217, , 
0.09744, -192.0673, -199.6967, -196.7975, -190.8466, -192.1893, -205.2814, -191.5485, -204.0302, , 
0.09746, -195.5768, -196.004, -201.0089, -183.5224, -211.2934, -206.6242, -197.1637, -203.5114, , 
0.09748, -199.483, -206.1359, -196.7975, -202.4738, -206.1054, -204.1828, -194.234, -207.2955, , 
0.0975, -207.6007, -208.2111, -198.2318, -198.6286, -208.1806, -196.004, -192.7692, -192.525, , 
0.09752, -203.3283, -213.4601, -196.9501, -210.9577, -217.4274, -195.119, -193.288, -204.3048, , 
0.09754, -200.3986, -200.5206, -197.4384, -199.9713, -215.2912, -203.725, -202.2601, -220.9674, , 
0.09756, -204.8236, -194.6002, -191.3959, -198.537, -198.476, -188.0695, -194.4782, -194.0204, , 
0.09758, -211.5985, -201.1615, -200.9479, -199.1779, -205.6476, -201.3141, -215.2606, -193.7457, , 
0.0976, -208.3026, -205.1288, -194.1425, -198.3234, -210.7746, -205.2204, -204.1217, -203.2672, , 
0.09762, -198.2623, -212.8192, -196.3092, -212.5141, -203.3283, -214.0704, -207.6007, -204.3964, , 
0.09764, -203.6945, -185.7501, -197.7741, -214.2536, -204.1217, -197.0722, -198.537, -209.6759, , 
0.09766, -208.3942, -202.016, -201.4362, -221.1505, -200.8869, -193.41, -195.7294, -209.035, , 
0.09768, -208.2111, -216.2067, -193.8983, -220.9369, -206.4716, -190.0836, -191.3959, -196.0651, , 
0.0977, -204.61, -205.9528, -199.4525, -220.5097, -203.9996, -203.786, -199.0863, -204.5184, , 
0.09772, -192.0368, -204.1217, -206.5631, -222.6459, -190.1142, -203.9996, -196.6144, -197.1637, , 
0.09774, -204.8541, -191.64, -209.6759, -222.4323, -208.7909, -206.7157, -211.4459, -199.1779, , 
0.09776, -217.5495, -203.5724, -204.3048, -219.1059, -203.5419, -201.1005, -202.5348, -195.3327, , 
0.09778, -202.9926, -220.9979, -198.476, -227.4371, -207.6923, -184.1022, -201.4667, -204.61, , 
0.0978, -207.3871, -200.3375, -196.0346, -227.8034, -216.817, -184.0412, -211.7511, -200.8869, , 
0.09782, -200.5817, -200.8869, -203.2367, -228.1391, -209.4013, -192.9218, -203.5419, -192.1588, , 
0.09784, -204.4574, -205.6171, -202.7179, -224.6906, -204.3353, -210.3168, -197.8046, -191.1823, , 
0.09786, -194.4171, -198.5675, -197.591, -234.3952, -201.5888, -202.3822, -192.525, -206.5326, , 
0.09788, -187.6422, -200.2155, -189.2291, -230.7025, -186.7267, -200.1544, -206.7157, -211.4459, , 
0.0979, -211.2323, -208.3331, -190.0836, -229.9091, -199.2694, -188.7714, -207.4176, -197.3773, , 
0.09792, -194.173, -208.15, -183.4003, -219.1974, -205.6171, -202.9621, -207.204, -194.9664, , 
0.09794, -196.0651, -200.8869, -183.2477, -218.8007, -190.5414, -204.671, -198.9948, -215.7489, , 
0.09796, -204.4574, -192.7387, -177.9376, -218.6481, -189.046, -215.4132, -198.3539, -202.2601, , 
0.09798, -195.2716, -211.2934, -184.621, -220.4791, -208.8519, -204.5795, -208.8825, -207.4481, , 
0.098, -188.8324, -209.2182, -193.5016, -234.3036, -192.3725, -189.5343, -200.5817, -203.664, , 
0.09802, -200.7648, -189.7785, -202.4127, -220.9979, -199.7577, -194.3561, -198.2013, -197.7435, , 
0.09804, -213.7653, -192.0978, -199.483, -216.2067, -214.6198, -193.7457, -204.0607, -194.9359, , 
0.09806, -203.4198, -201.4667, -191.1517, -233.6627, -205.6171, -202.1381, -191.3959, -185.3839, , 
0.09808, -187.9474, -212.0258, -195.3632, -231.1298, -201.1615, -198.3539, -201.2836, -197.6825, , 
0.0981, -205.8612, -203.5419, -197.9572, -233.205, -220.0824, -196.3092, -210.0421, -198.5675, , 
0.09812, -197.1942, -205.2204, -183.2477, -219.7772, -204.8236, -198.5675, -207.9364, -209.9506, , 
0.09814, -203.1757, -196.9806, -200.7953, -199.6662, -201.7413, -199.6356, -192.5861, -202.2601, , 
0.09816, -203.1757, -203.5724, -203.3283, -224.599, -196.4313, -201.5582, -195.5158, -199.1779, , 
0.09818, -194.9664, -202.7789, -209.7064, -237.5385, -204.0607, -195.5768, -196.8891, -190.6635, , 
0.0982, -196.2787, -190.0531, -210.744, -231.6486, -205.5255, -199.8493, -208.8825, -184.2548, , 
0.09822, -202.1686, -212.1784, -199.5136, -205.1593, -195.7904, -211.5985, -205.8002, -186.9708, , 
0.09824, -202.077, -213.1854, -202.4127, -203.5724, -183.2172, -202.0465, -194.0509, -212.9718, , 
0.09826, -201.9245, -203.6945, -191.2128, -200.8869, -211.2628, -198.6896, -184.5294, -210.6525, , 
0.09828, -194.4476, -198.537, -191.8231, -183.6139, -209.798, -188.924, -206.4716, -197.713, , 
0.0983, -182.7289, -195.2716, -202.9926, -197.3468, -187.0929, -193.8983, -206.9293, -200.3681, , 
0.09832, -188.6188, -211.1408, -194.5392, -209.859, -195.0885, -209.5538, -198.3844, -210.2558, , 
0.09834, -183.2782, -209.6149, -191.9452, -205.0678, -200.4901, -210.2863, -199.5136, -201.5582, , 
0.09836, -177.663, -191.0602, -214.1925, -189.5038, -199.5136, -209.8285, -215.6879, -207.265, , 
0.09838, -192.525, -180.318, -195.8209, -204.7931, -200.8869, -214.1925, -199.8187, -193.4711, , 
0.0984, -205.6781, -202.5653, -192.9523, -214.4672, -212.4225, -205.0067, -203.1452, -196.4923, , 
0.09842, -192.2809, -197.4994, -196.2482, -210.8966, -199.4525, -192.9218, -199.7577, -199.9103, , 
0.09844, -206.9599, -209.2792, -202.077, -225.1178, -202.4738, -190.3888, -190.9381, -192.6776, , 
0.09846, -202.077, -209.1571, -208.6078, -234.914, -209.1266, -202.4433, -194.9664, -199.483, , 
0.09848, -203.3283, -197.0111, -196.4313, -210.2863, -206.0443, -199.0253, -189.0155, -198.6286, , 
0.0985, -207.0209, -180.3485, -201.7108, -197.4689, -204.3964, -205.0067, -186.6962, -204.1522, , 
0.09852, -206.2579, -195.7294, -208.1806, -201.7108, -199.483, -199.2084, -197.7741, -204.7931, , 
