Sweep Start (s), 84.80808, 84.97192, 85.13576, 85.2996, 85.46344, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, 
0.07164, -239.8273, -448.4454, -223.1037, -222.4933, , 
0.07166, -234.2731, -445.6073, -235.1886, -232.2284, , 
0.07168, -225.7892, -450.6427, -225.9113, -225.8808, , 
0.0717, -230.1227, -448.7506, -226.369, -224.1107, , 
0.07172, -236.1652, -438.222, -228.2916, -235.8295, , 
0.07174, -234.914, -442.2504, -232.6251, -233.9984, , 
0.07176, -230.3058, -443.0133, -228.8715, -235.7379, , 
0.07178, -230.6415, -443.9899, -226.9184, -242.0246, , 
0.0718, -221.7609, -444.9664, -216.2372, -237.2333, , 
0.07182, -223.1952, -436.452, -217.2443, -219.411, , 
0.07184, -233.4186, -438.3136, -225.6671, -224.9042, , 
0.07186, -226.1859, -439.1986, -224.66, -230.7941, , 
0.07188, -208.8825, -432.6678, -230.9467, -219.0143, , 
0.0719, -236.684, -436.6046, -229.9091, -215.1996, , 
0.07192, -237.8742, -439.1681, -211.9037, -228.7189, , 
0.07194, -220.6317, -437.0013, -218.7091, -248.006, , 
0.07196, -225.8808, -452.5348, -224.4464, -236.9281, , 
0.07198, -233.6933, -447.3468, -232.381, -217.3358, , 
0.072, -231.3434, -451.2225, -235.1581, -212.2699, , 
0.07202, -241.5668, -449.5746, -220.4486, -231.8317, , 
0.07204, -240.2545, -442.3114, -227.3761, -232.3505, , 
0.07206, -224.0802, -452.016, -237.9352, -224.1413, , 
0.07208, -229.6954, -450.6732, -227.4982, -220.7843, , 
0.0721, -232.8082, -434.3158, -226.2164, -236.7755, , 
0.07212, -227.6813, -436.6962, -220.2655, -238.0267, , 
0.07214, -227.4066, -438.4662, -222.9511, -242.0246, , 
0.07216, -230.5805, -444.5087, -237.5385, -228.5663, , 
0.07218, -228.2306, -444.1425, -231.8927, -236.0736, , 
0.0722, -232.7167, -443.9899, -221.4862, -222.3407, , 
0.07222, -218.1598, -435.6891, -235.3717, -214.0704, , 
0.07224, -221.6388, -442.8912, -248.5248, -225.5756, , 
0.07226, -238.7592, -452.1381, -224.2328, -228.5663, , 
0.07228, -225.7892, -442.403, -225.6671, -228.5663, , 
0.0723, -217.0001, -440.0836, -237.9047, -223.5309, , 
0.07232, -235.3717, -447.9572, -229.7565, -222.4323, , 
0.07234, -230.9467, -442.0062, -227.2846, -225.5756, , 
0.07236, -230.1227, -434.5599, -217.0307, -228.9325, , 
0.07238, -230.8856, -447.7435, -221.12, -216.2982, , 
0.0724, -225.0263, -441.1823, -240.9259, -229.726, , 
0.07242, -236.1652, -445.4547, -230.3363, -233.2355, , 
0.07244, -223.3783, -448.0792, -223.1037, -229.5734, , 
0.07246, -220.0519, -444.6307, -230.7941, -226.7047, , 
0.07248, -229.9396, -441.4264, -243.6725, -232.8693, , 
0.0725, -218.2208, -435.2008, -246.9989, -237.7216, , 
0.07252, -222.5238, -440.816, -218.1903, -229.848, , 
0.07254, -232.8693, -436.7572, -229.5734, -241.4142, , 
0.07256, -231.4655, -443.9899, -244.0387, -229.5123, , 
0.07258, -228.963, -448.1403, -233.9679, -234.6393, , 
0.0726, -230.1532, -442.6776, -221.5778, -222.7069, , 
0.07262, -242.5434, -450.8563, -229.6344, -224.7516, , 
0.07264, -221.6693, -447.4078, -223.4088, -230.1837, , 
0.07266, -219.5026, -447.9572, -229.3598, -239.7052, , 
0.07268, -228.5968, -448.1403, -231.2518, -229.4208, , 
0.0727, -240.5292, -446.5533, -228.2001, -232.1674, , 
0.07272, -234.5477, -441.1212, -233.0524, -240.3461, , 
0.07274, -230.3363, -445.7599, -227.8034, -240.8038, , 
0.07276, -235.1276, -437.6422, -224.8126, -236.806, , 
0.07278, -227.3761, -430.6232, -238.4845, -223.0426, , 
0.0728, -228.7799, -441.7926, -232.5946, -219.8078, , 
0.07282, -237.1112, -445.058, -231.557, -227.254, , 
0.07284, -241.048, -432.912, -220.6012, -238.5455, , 
0.07286, -226.4301, -435.6891, -207.9669, -236.9586, , 
0.07288, -217.9462, -442.7997, -209.9506, -233.9069, , 
0.0729, -227.9865, -456.0443, -225.9418, -230.1227, , 
0.07292, -228.1085, -449.9408, -219.1059, -221.2726, , 
0.07294, -226.0333, -446.9196, -201.1615, -230.8246, , 
0.07296, -221.5473, -437.0929, -200.9174, -223.1647, , 
0.07298, -226.9184, -436.4215, -201.0089, -220.4486, , 
0.073, -235.7684, -440.8466, -195.058, -224.6295, , 
0.07302, -235.0665, -450.1849, -210.622, -228.7494, , 
0.07304, -229.0241, -450.7037, -210.4083, -225.9723, , 
0.07306, -229.2987, -448.8422, -208.974, -220.8454, , 
0.07308, -226.1249, -439.87, -230.2753, -234.4257, , 
0.0731, -228.6273, -433.8275, -228.963, -220.0519, , 
0.07312, -220.1129, -443.6847, -235.0665, -229.2377, , 
0.07314, -230.4279, -443.6847, -225.8502, -235.0971, , 
0.07316, -233.4186, -441.2738, -228.9325, -229.2682, , 
0.07318, -234.2121, -439.9921, -228.0475, -232.9913, , 
0.0732, -232.4115, -446.6449, -216.3898, -225.9113, , 
0.07322, -233.2965, -446.828, -238.9728, -223.0426, , 
0.07324, -218.8312, -446.7059, -225.484, -229.0241, , 
0.07326, -236.806, -464.223, -224.2633, -229.6039, , 
0.07328, -237.5995, -457.1124, -227.7728, -226.5216, , 
0.0733, -230.2142, -445.7904, -221.7609, -236.9586, , 
0.07332, -218.4039, -436.1163, -222.7985, -227.6813, , 
0.07334, -231.6486, -444.6613, -236.1957, -224.3854, , 
0.07336, -236.4398, -437.9474, -235.3107, -233.4491, , 
0.07338, -228.902, -429.6466, -239.9494, -235.86, , 
0.0734, -221.3642, -437.6727, -226.8878, -225.5451, , 
0.07342, -222.7069, -444.3256, -219.4721, -232.9608, , 
0.07344, -218.2819, -448.2318, -226.3996, -235.5243, , 
0.07346, -224.2633, -445.6378, -227.4982, -221.6083, , 
0.07348, -219.8078, -438.9545, -236.1347, -218.465, , 
0.0735, -234.7003, -438.0389, -232.8082, -218.0988, , 
0.07352, -237.7216, -436.2079, -227.132, -237.7826, , 
0.07354, -226.5216, -445.3326, -228.5968, -236.1957, , 
0.07356, -232.9913, -448.4454, -223.775, -239.4, , 
0.07358, -231.2213, -442.8607, -234.2426, -231.4655, , 
0.0736, -233.6627, -443.6542, -222.2492, -224.7821, , 
0.07362, -223.2562, -451.7413, -237.5995, -235.8295, , 
0.07364, -233.0219, -438.3441, -231.8012, -237.569, , 
0.07366, -228.963, -447.652, -219.9298, -231.5265, , 
0.07368, -226.5216, -450.1849, -222.2186, -219.3195, , 
0.0737, -239.7052, -448.2013, -217.702, -221.3642, , 
0.07372, -240.285, -428.3649, -227.4982, -228.078, , 
0.07374, -244.5575, -450.4291, -239.6137, -224.6906, , 
0.07376, -232.8388, -452.1991, -226.1554, -227.4982, , 
0.07378, -236.4704, -442.4945, -213.3075, -237.63, , 
0.0738, -221.9135, -441.5485, -219.4415, -228.3222, , 
0.07382, -239.5831, -434.8956, -222.4628, -232.1369, , 
0.07384, -237.5079, -438.7408, -224.9042, -232.9913, , 
0.07386, -220.0519, -447.8046, -235.7074, -241.1395, , 
0.07388, -234.0595, -450.9174, -240.9564, -239.4611, , 
0.0739, -227.2235, -440.1752, -221.2116, -233.0524, , 
0.07392, -218.4955, -440.694, -219.5026, -222.1881, , 
0.07394, -224.9042, -436.6656, -235.2496, -225.6366, , 
0.07396, -239.0338, -451.0089, -235.6464, -237.1112, , 
0.07398, -232.1674, -439.9921, -236.5314, -239.9799, , 
0.074, -243.7335, -433.5529, -238.2709, -226.2775, , 
0.07402, -243.1537, -447.1637, -230.4889, -226.247, , 
0.07404, -222.0661, -457.6007, -232.0758, -228.078, , 
0.07406, -225.0873, -434.2548, -234.9445, -225.7282, , 
0.07408, -225.3314, -452.8094, -227.4677, -228.1391, , 
0.0741, -218.7091, -450.5511, -229.5734, -233.0219, , 
0.07412, -226.7963, -435.0787, -222.2186, -230.0617, , 
0.07414, -237.8131, -447.652, -221.3336, -228.2306, , 
0.07416, -229.2682, -449.6051, -204.4879, -222.0966, , 
0.07418, -229.6954, -446.4618, -195.5463, -234.7919, , 
0.0742, -236.806, -441.7926, -199.6051, -238.3319, , 
0.07422, -227.8339, -430.9283, -215.0775, -232.1369, , 
0.07424, -235.6464, -443.1354, -229.4818, -223.8666, , 
0.07426, -238.8812, -445.4852, -224.5075, -220.3876, , 
0.07428, -228.5663, -449.9103, -225.6671, -230.5499, , 
0.0743, -221.2116, -442.3724, -213.216, -224.3549, , 
0.07432, -221.6693, -442.7997, -211.8732, -220.2045, , 
0.07434, -231.7401, -437.3676, -219.6246, -223.0426, , 
0.07436, -228.902, -443.5016, -230.0922, -221.4862, , 
0.07438, -239.6747, -444.295, -237.0502, -232.1063, , 
0.0744, -235.6464, -439.0765, -228.2306, -228.1391, , 
0.07442, -230.2753, -442.6166, -220.9979, -230.8551, , 
0.07444, -220.4791, -451.3141, -233.8153, -230.611, , 
0.07446, -234.6088, -443.6237, -233.7238, -236.1957, , 
0.07448, -232.1063, -445.0275, -223.4699, -221.2116, , 
0.0745, -223.0121, -443.5626, -222.5238, -223.714, , 
0.07452, -238.1183, -447.2858, -221.8524, -226.9489, , 
0.07454, -234.4257, -439.5953, -225.3925, -223.8666, , 
0.07456, -214.6198, -441.64, -221.4862, -235.0971, , 
0.07458, -222.4323, -443.5626, -225.2399, -229.9701, , 
0.0746, -220.296, -442.3724, -220.9369, -224.0192, , 
0.07462, -224.599, -441.3654, -227.4371, -220.6622, , 
0.07464, -233.7543, -438.8019, -238.0267, -223.5309, , 
0.07466, -230.5194, -456.1359, -232.8693, -243.1842, , 
0.07468, -235.6464, -451.3751, -230.1227, -243.5504, , 
0.0747, -239.7663, -434.682, -224.4464, -219.8688, , 
0.07472, -235.8295, -430.1959, -219.8383, -223.0121, , 
0.07474, -223.5614, -454.0302, -219.0448, -240.5292, , 
0.07476, -226.7352, -454.8541, -241.2311, -237.4469, , 
0.07478, -232.5336, -447.8961, -240.3766, -231.8317, , 
0.0748, -230.8551, -437.3065, -215.7489, -213.5517, , 
0.07482, -230.0311, -448.3234, -228.4747, -232.1979, , 
0.07484, -236.0736, -449.7272, -219.7467, -248.0975, , 
0.07486, -227.9559, -446.5839, -214.7724, -232.1063, , 
0.07488, -231.3129, -427.5104, -228.6884, -225.362, , 
0.0749, -236.5619, -423.5736, -235.799, -210.8356, , 
0.07492, -228.7189, -457.7838, -220.7538, -213.0939, , 
0.07494, -225.0263, -449.2084, -222.0966, -232.0148, , 
0.07496, -229.9701, -435.5975, -239.1254, -230.0617, , 
0.07498, -229.3903, -433.3698, -227.9254, -224.5685, , 
0.075, -235.4022, -440.1447, -227.2846, -229.9396, , 
0.07502, -237.2028, -453.3893, -236.0126, -236.1957, , 
0.07504, -232.5336, -456.319, -227.4677, -222.8595, , 
0.07506, -233.5712, -445.2106, -226.7658, -225.2704, , 
0.07508, -227.6813, -453.2977, -224.9957, -234.7003, , 
0.0751, -226.7352, -442.6471, -230.2753, -236.8671, , 
0.07512, -224.9957, -447.2552, -229.2377, -225.5145, , 
0.07514, -228.1085, -451.131, -225.1483, -228.9325, , 
0.07516, -232.9913, -438.222, -228.5968, -231.7401, , 
0.07518, -231.3739, -448.9032, -224.8126, -231.0382, , 
0.0752, -217.0307, -441.6095, -222.3102, -235.6769, , 
0.07522, -232.3505, -441.3348, -233.5101, -234.4867, , 
0.07524, -232.7472, -440.7855, -225.4535, -226.8573, , 
0.07526, -232.8388, -441.6705, -228.4442, -228.6579, , 
0.07528, -225.6061, -454.7626, -236.8366, -230.4584, , 
0.0753, -224.1413, -435.2618, -224.1718, -224.2633, , 
0.07532, -213.3991, -438.222, -209.7675, -217.8851, , 
0.07534, -226.8268, -437.0624, -222.2492, -211.3544, , 
0.07536, -225.9723, -440.7245, -235.86, -221.2726, , 
0.07538, -213.0329, -453.2672, -237.2028, -217.0612, , 
0.0754, -225.9113, -454.4574, -222.7069, -207.6923, , 
0.07542, -230.3363, -448.3539, -219.2584, -231.2518, , 
0.07544, -219.289, -431.1725, -215.1996, -233.6933, , 
0.07546, -225.9113, -447.3163, -221.7609, -233.0829, , 
0.07548, -226.0028, -458.2416, -233.205, -231.2518, , 
0.0755, -231.8012, -448.3539, -227.6203, -234.3952, , 
0.07552, -235.1581, -439.7479, -228.9935, -209.1571, , 
0.07554, -238.0878, -436.4215, -223.0121, -219.6857, , 
0.07556, -220.5707, -430.2264, -224.8126, -233.9679, , 
0.07558, -230.4584, -442.2809, -224.538, -224.8126, , 
0.0756, -220.4486, -450.8563, -221.6998, -214.8639, , 
0.07562, -236.8366, -453.725, -217.3663, -222.829, , 
0.07564, -229.1767, -445.1801, -225.0568, -228.5358, , 
0.07566, -226.0944, -439.3512, -228.6884, -231.2824, , 
0.07568, -227.9559, -437.3676, -220.8759, -224.7516, , 
0.0757, -223.2868, -446.6754, -223.775, -226.0028, , 
0.07572, -235.3412, -446.6449, -227.4982, -227.8644, , 
0.07574, -240.3766, -452.4738, -219.411, -229.0546, , 
0.07576, -234.7614, -445.2106, -237.4774, -229.6954, , 
0.07578, -232.0758, -443.5626, -232.7472, -228.2306, , 
0.0758, -216.1456, -438.8629, -228.4137, -240.5292, , 
0.07582, -218.7091, -441.5179, -221.059, -233.9374, , 
0.07584, -237.9657, -448.5675, -211.6596, -228.3222, , 
0.07586, -225.0568, -449.0253, -235.6464, -216.1456, , 
0.07588, -224.2938, -443.5016, -230.2142, -234.5783, , 
0.0759, -224.6295, -445.6683, -222.829, -231.8622, , 
0.07592, -224.2328, -440.2057, -230.8551, -233.266, , 
0.07594, -227.0404, -432.6678, -227.193, -228.3222, , 
0.07596, -221.7914, -445.5463, -219.1364, -226.5827, , 
0.07598, -210.4389, -440.6024, -234.5783, -226.2164, , 
0.076, -226.2775, -440.6329, -236.2872, -222.0355, , 
0.07602, -232.2589, -451.6803, -226.0028, -223.2257, , 
0.07604, -240.1019, -458.7299, -221.5473, -219.7467, , 
0.07606, -224.7211, -436.8182, -224.66, -227.4982, , 
0.07608, -231.8622, -440.7855, -227.6203, -233.0829, , 
0.0761, -233.0219, -434.9567, -232.0453, -222.8595, , 
0.07612, -229.5123, -449.3304, -223.8666, -231.9538, , 
0.07614, -236.4398, -452.3822, -210.9577, -223.2562, , 
0.07616, -226.4606, -446.6449, -224.7821, -230.672, , 
0.07618, -215.8405, -448.0182, -222.9511, -229.9091, , 
0.0762, -228.0475, -440.5414, -222.7069, -222.2186, , 
0.07622, -231.8927, -433.0951, -232.9303, -216.4813, , 
0.07624, -223.9581, -448.5065, -235.8905, -224.9347, , 
0.07626, -210.5304, -442.0673, -226.7658, -234.1815, , 
0.07628, -220.8759, -444.9359, -222.0355, -228.2611, , 
0.0763, -227.1625, -452.1991, -220.9979, -223.9581, , 
0.07632, -226.6437, -426.778, -225.5145, -223.8361, , 
0.07634, -235.4633, -435.5975, -220.4791, -219.5331, , 
0.07636, -233.327, -439.7479, -227.3456, -225.6061, , 
0.07638, -216.756, -432.3627, -233.5712, -227.1015, , 
0.0764, -221.9135, -443.4406, -234.3036, -236.0736, , 
0.07642, -222.1881, -442.6471, -235.2802, -234.9445, , 
0.07644, -237.1417, -444.1119, -226.9489, -233.7848, , 
0.07646, -226.5216, -448.2013, -224.8737, -219.7467, , 
0.07648, -230.3363, -431.9354, -228.7799, -232.6862, , 
0.0765, -232.0758, -431.3861, -235.7379, -230.3058, , 
0.07652, -244.527, -436.8488, -223.5004, -223.2562, , 
0.07654, -244.3439, -440.4193, -241.933, -232.2894, , 
0.07656, -218.7702, -444.5697, -231.3129, -226.8268, , 
0.07658, -230.2448, -433.1256, -220.6012, -212.7277, , 
0.0766, -239.7052, -434.7125, -228.5358, -227.7423, , 
0.07662, -226.0639, -450.9174, -228.8715, -241.5058, , 
0.07664, -223.5919, -439.1071, -239.3695, -230.0006, , 
0.07666, -221.3336, -444.9054, -223.4393, -230.9772, , 
0.07668, -221.5167, -448.3844, -233.7543, -223.9581, , 
0.0767, -235.4938, -438.4967, -232.8998, -220.3876, , 
0.07672, -236.806, -440.3888, -234.9445, -229.2987, , 
0.07674, -238.393, -446.4923, -240.6207, -223.5309, , 
0.07676, -222.3102, -446.9196, -230.4584, -226.3385, , 
0.07678, -224.3549, -444.1425, -219.35, -236.6229, , 
0.0768, -234.8224, -439.5038, -233.0524, -227.4066, , 
0.07682, -237.2943, -439.4122, -233.9069, -230.4584, , 
0.07684, -219.1974, -463.8263, -225.0873, -224.2328, , 
0.07686, -227.8949, -448.7506, -230.8551, -228.7799, , 
0.07688, -233.0219, -429.7687, -234.7919, -242.6959, , 
0.0769, -221.4862, -448.476, -227.8034, -227.7728, , 
0.07692, -218.4955, -442.8302, -234.0595, -228.0475, , 
0.07694, -229.4208, -438.7103, -217.9767, -229.0241, , 
0.07696, -230.3974, -439.7479, -216.3898, -237.1417, , 
0.07698, -226.6132, -439.931, -223.4699, -233.6322, , 
0.077, -231.3129, -447.1027, -243.0927, -224.0497, , 
0.07702, -228.4137, -459.5844, -234.9445, -233.7848, , 
0.07704, -229.5429, -454.8846, -226.8268, -225.5451, , 
0.07706, -233.327, -449.2389, -239.8883, -225.0263, , 
0.07708, -223.1952, -446.4008, -236.2567, -226.4606, , 
0.0771, -227.132, -444.4171, -229.8786, -229.1461, , 
0.07712, -236.1957, -434.5294, -238.5455, -230.4889, , 
0.07714, -227.7118, -433.9801, -236.3788, -223.3783, , 
0.07716, -214.8944, -446.6754, -221.1505, -228.9935, , 
0.07718, -223.3478, -446.9806, -234.1815, -215.81, , 
0.0772, -239.6747, -442.4335, -231.8012, -229.6649, , 
0.07722, -229.9396, -444.8749, -230.6415, -231.8317, , 
0.07724, -215.4132, -441.8536, -233.3881, -220.6928, , 
0.07726, -218.0377, -442.2198, -222.3407, -230.4889, , 
0.07728, -224.9957, -440.6635, -223.8361, -230.0006, , 
0.0773, -238.3624, -448.5065, -232.9303, -234.5477, , 
0.07732, -224.2633, -448.2013, -229.6344, -231.1908, , 
0.07734, -213.7042, -439.4122, -221.4557, -227.5592, , 
0.07736, -215.2301, -445.8514, -241.5668, -230.3668, , 
0.07738, -213.3991, -438.8934, -226.8268, -231.557, , 
0.0774, -234.5783, -440.5109, -222.89, -214.2536, , 
0.07742, -238.7592, -437.6117, -225.2094, -227.4371, , 
0.07744, -246.1139, -445.8514, -224.7516, -239.4, , 
0.07746, -235.9821, -454.0302, -215.108, -226.0333, , 
0.07748, -232.0148, -442.4945, -229.5734, -218.1903, , 
0.0775, -229.5429, -449.7577, -212.8192, -226.0028, , 
0.07752, -217.3053, -437.7948, -227.0404, -234.975, , 
0.07754, -210.2863, -435.9027, -222.5238, -228.7189, , 
0.07756, -215.4743, -448.537, -222.1881, -221.2116, , 
0.07758, -241.994, -433.4918, -230.5194, -224.9042, , 
0.0776, -242.4518, -430.7147, -228.4442, -228.9325, , 
0.07762, -238.2404, -450.9784, -222.9511, -235.7684, , 
0.07764, -219.7772, -446.004, -234.0595, -234.4562, , 
0.07766, -219.35, -439.0155, -226.3385, -222.829, , 
0.07768, -241.048, -453.2977, -216.2372, -230.5805, , 
0.0777, -234.8529, -462.8192, -221.6388, -217.9157, , 
0.07772, -227.4982, -448.9948, -218.2514, -222.4628, , 
0.07774, -227.6203, -449.361, -236.1347, -236.9281, , 
0.07776, -228.7799, -453.2977, -238.6981, -235.1581, , 
0.07778, -223.5309, -449.9408, -235.5853, -213.7958, , 
0.0778, -226.8268, -445.4547, -224.5685, -223.5919, , 
0.07782, -223.4393, -430.7147, -225.9723, -221.1505, , 
0.07784, -220.9979, -444.7223, -230.7636, -210.5304, , 
0.07786, -222.0966, -446.6449, -220.5097, -214.6808, , 
0.07788, -219.8078, -442.7692, -228.7189, -238.1793, , 
0.0779, -225.2704, -440.5109, -230.672, -225.9723, , 
0.07792, -245.0763, -438.5577, -224.2328, -224.4159, , 
0.07794, -231.6181, -453.2977, -211.8732, -230.1227, , 
0.07796, -230.0922, -445.0275, -224.538, -230.611, , 
0.07798, -222.6459, -437.3065, -225.8808, -232.4115, , 
0.078, -238.8812, -440.6024, -224.6295, -220.9064, , 
0.07802, -238.9728, -440.0836, -229.4818, -230.5194, , 
0.07804, -224.2023, -445.8209, -239.5831, -226.7352, , 
0.07806, -223.775, -452.5043, -232.2589, -217.7936, , 
0.07808, -232.7777, -435.9943, -220.296, -231.7096, , 
0.0781, -230.2753, -433.9191, -221.181, -226.1249, , 
0.07812, -224.3549, -456.8683, -237.8131, -227.8339, , 
0.07814, -210.6525, -447.9572, -236.745, -232.9303, , 
0.07816, -232.2589, -431.3556, -221.6388, -232.7472, , 
0.07818, -234.4867, -422.8107, -223.1647, -227.0404, , 
0.0782, -234.7614, -452.0465, -241.6278, -227.7118, , 
0.07822, -233.6017, -451.1615, -228.9325, -231.9843, , 
0.07824, -233.327, -442.525, -219.6552, -222.7374, , 
0.07826, -229.6344, -451.131, -220.6928, -232.6557, , 
0.07828, -222.1881, -448.7201, -228.5358, -231.8622, , 
0.0783, -230.3058, -446.2482, -225.2704, -229.8175, , 
0.07832, -237.6911, -444.3256, -222.3712, -222.9816, , 
0.07834, -220.174, -446.6144, -230.5194, -228.017, , 
0.07836, -224.7516, -443.41, -223.0121, -235.5548, , 
0.07838, -238.3624, -440.4193, -229.9396, -235.0971, , 
0.0784, -224.1107, -448.3539, -227.8644, -229.2682, , 
0.07842, -233.9374, -450.0323, -236.5619, -229.4208, , 
0.07844, -227.0404, -445.8209, -223.8361, -231.9538, , 
0.07846, -228.2306, -443.2574, -216.6339, -221.0895, , 
0.07848, -230.5499, -441.1517, -228.9325, -219.7772, , 
0.0785, -231.496, -439.7784, -233.266, -224.6906, , 
0.07852, -238.8812, -444.6918, -230.5194, -235.0665, , 
0.07854, -224.9957, -449.5746, -234.6393, -225.4535, , 
0.07856, -241.4142, -450.0323, -235.8295, -215.9625, , 
0.07858, -241.7499, -446.7059, -228.6884, -226.3996, , 
0.0786, -224.7516, -440.2667, -240.4987, -237.0502, , 
0.07862, -228.5358, -442.3114, -228.7189, -232.3505, , 
0.07864, -221.4557, -451.6803, -220.1434, -239.7052, , 
0.07866, -226.8268, -434.4379, -220.5097, -239.1864, , 
0.07868, -228.8715, -441.4264, -236.3483, -239.4916, , 
0.0787, -234.4257, -449.8492, -214.5282, -240.4071, , 
0.07872, -227.7728, -448.9337, -212.0563, -231.557, , 
0.07874, -234.09, -435.4449, -226.2775, -225.6671, , 
0.07876, -238.4845, -435.2618, -217.0917, -225.7282, , 
0.07878, -230.733, -433.3392, -215.9931, -234.5172, , 
0.0788, -234.0289, -445.6073, -222.768, -236.2262, , 
0.07882, -234.9445, -458.1195, -220.1434, -224.66, , 
0.07884, -221.2421, -451.0089, -225.1483, -239.9494, , 
0.07886, -221.5473, -441.9757, -233.9374, -228.4442, , 
0.07888, -237.0807, -430.4401, -234.2426, -228.017, , 
0.0789, -238.1183, -448.2318, -228.7494, -214.4977, , 
0.07892, -235.4938, -450.307, -227.4677, -218.7091, , 
0.07894, -229.5734, -449.3304, -226.0333, -231.8012, , 
0.07896, -227.132, -454.5795, -234.8529, -232.381, , 
0.07898, -230.8246, -448.1097, -238.393, -228.5053, , 
0.079, -219.8993, -443.8373, -231.3739, -227.9865, , 
0.07902, -219.3805, -443.3185, -211.5375, -234.3646, , 
0.07904, -230.5805, -448.3539, -210.4999, -245.5646, , 
0.07906, -227.6813, -449.1168, -226.4606, -229.4513, , 
0.07908, -224.4769, -444.4171, -230.6415, -222.1881, , 
0.0791, -221.6998, -440.9076, -233.1134, -218.8922, , 
0.07912, -228.5358, -444.8749, -233.266, -229.5123, , 
0.07914, -238.2099, -442.0673, -229.1461, -229.9396, , 
0.07916, -243.3368, -442.5555, -230.2448, -230.9162, , 
0.07918, -231.2213, -446.4923, -226.1859, -231.6791, , 
0.0792, -224.6906, -442.0062, -224.6295, -232.442, , 
0.07922, -223.5614, -444.9359, -222.7069, -234.0289, , 
0.07924, -227.9865, -453.9081, -230.0311, -232.5641, , 
0.07926, -233.1439, -443.5016, -236.4398, -226.0333, , 
0.07928, -231.9843, -434.5905, -234.8224, -226.1859, , 
0.0793, -226.7963, -437.276, -236.6229, -241.6583, , 
0.07932, -235.0055, -444.8138, -241.4142, -224.1718, , 
0.07934, -238.9423, -449.6967, -237.6605, -211.3239, , 
0.07936, -227.4066, -439.3512, -229.2682, -231.2824, , 
0.07938, -218.8922, -452.1686, -219.6246, -234.09, , 
0.0794, -227.5287, -448.8422, -218.2514, -234.6698, , 
0.07942, -226.9489, -448.4149, -226.9794, -218.7702, , 
0.07944, -222.3102, -445.4547, -230.7636, -229.2377, , 
0.07946, -234.4562, -443.5931, -227.7728, -235.2496, , 
0.07948, -233.327, -440.4498, -229.726, -222.4628, , 
0.0795, -236.6229, -440.6024, -216.9086, -228.7799, , 
0.07952, -232.2894, -434.0717, -221.3031, -216.0541, , 
0.07954, -223.5919, -440.8771, -237.6605, -230.6415, , 
0.07956, -227.6813, -441.2433, -234.3341, -239.4916, , 
0.07958, -239.5221, -452.84, -232.7167, -232.5946, , 
0.0796, -227.8339, -452.3822, -223.3783, -219.9909, , 
0.07962, -226.9184, -446.1566, -232.5336, -215.1996, , 
0.07964, -232.32, -442.1283, -233.9679, -222.5543, , 
0.07966, -218.6481, -446.004, -231.8622, -218.5871, , 
0.07968, -229.2682, -447.5604, -227.6813, -225.2399, , 
0.0797, -237.0502, -456.7157, -241.3532, -233.2355, , 
0.07972, -230.733, -450.5817, -237.2028, -244.4049, , 
0.07974, -232.3505, -438.4967, -228.1085, -226.8878, , 
0.07976, -236.7755, -443.1354, -225.2094, -227.8644, , 
0.07978, -228.7799, -446.5839, -222.7985, -235.4328, , 
0.0798, -236.5924, -444.4171, -220.2045, -223.9887, , 
0.07982, -238.6981, -448.0182, -225.1483, -223.1037, , 
0.07984, -242.1466, -441.4264, -226.369, -233.6933, , 
0.07986, -233.0219, -440.0836, -236.4398, -232.1674, , 
0.07988, -225.2399, -444.4781, -231.4044, -234.6393, , 
0.0799, -222.3407, -459.92, -233.2965, -222.6459, , 
0.07992, -230.8856, -438.9545, -224.4159, -235.0055, , 
0.07994, -222.4323, -439.9615, -218.6786, -250.3559, , 
0.07996, -244.527, -444.0204, -228.7799, -235.0971, , 
0.07998, -230.5194, -437.7948, -228.2611, -212.1173, , 
0.08, -217.6105, -427.6935, -224.7516, -238.6676, , 
0.08002, -224.5685, -427.9681, -219.3195, -254.018, , 
0.08004, -233.9984, -436.9098, -221.5473, -236.5009, , 
0.08006, -228.4747, -452.5348, -224.7211, -229.8786, , 
0.08008, -225.5145, -454.5795, -212.3004, -216.8781, , 
0.0801, -220.3571, -457.0209, -233.6933, -208.913, , 
0.08012, -211.629, -441.701, -243.7946, -228.6273, , 
0.08014, -229.0546, -438.4052, -230.3058, -237.5079, , 
0.08016, -236.9586, -446.4008, -224.1413, -222.1576, , 
0.08018, -232.1674, -448.7811, -227.0404, -231.3434, , 
0.0802, -227.2846, -434.5905, -220.6012, -243.9777, , 
0.08022, -228.017, -424.0924, -227.193, -230.4279, , 
0.08024, -237.5079, -438.4967, -230.8856, -224.2328, , 
0.08026, -227.4066, -442.2198, -234.0595, -225.7892, , 
0.08028, -229.4208, -448.5065, -228.5968, -229.3292, , 
0.0803, -235.4328, -459.1876, -231.557, -233.9679, , 
0.08032, -232.5336, -446.5533, -229.787, -225.0568, , 
0.08034, -222.4628, -438.985, -226.5216, -228.8104, , 
0.08036, -224.0192, -444.173, -238.6676, -234.6698, , 
0.08038, -222.2186, -449.6356, -220.4181, -236.806, , 
0.0804, -229.0241, -430.5011, -223.5919, -231.435, , 
